frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
47,470-480,14,10601,154,320,-1,-1,2597,6719
48,480-490,17,10618,154,320,-1,-1,2597,6719
49,490-500,4,10622,154,320,-1,-1,2597,6719
50,500-510,0,10622,154,320,-1,-1,2597,6719
51,510-520,7,10629,154,320,-1,-1,2597,6719
52,520-530,6,10635,154,320,-1,-1,2597,6719
53,530-540,0,10635,154,320,-1,-1,2597,6719
54,540-550,0,10635,154,320,-1,-1,2597,6719
55,550-560,7,10642,154,320,-1,-1,2597,6719
56,560-570,6,10648,154,320,-1,-1,2597,6719
57,570-580,96,10744,154,320,-1,-1,2597,6719
58,580-590,50,10794,154,320,-1,-1,2597,6719
59,590-600,37,10831,154,320,-1,-1,2597,6719
60,600-610,4,10835,154,320,-1,-1,2597,6719
61,610-620,5,10840,154,320,-1,-1,2597,6719
62,620-630,1,10841,154,320,-1,-1,2597,6719
63,630-640,10,10851,154,320,-1,-1,2597,6719
64,640-650,11,10862,154,320,-1,-1,2597,6719
65,650-660,2,10864,154,320,-1,-1,2597,6719
66,660-670,0,10864,154,320,-1,-1,2597,6719
67,670-680,42,10906,154,320,-1,-1,2597,6719
68,680-690,14,10920,154,320,-1,-1,2597,6719
69,690-700,2,10922,154,320,-1,-1,2597,6719
70,700-710,8,10930,154,320,-1,-1,2597,6719
71,710-720,4,10934,154,320,-1,-1,2597,6719
72,720-730,7,10941,154,320,-1,-1,2597,6719
73,730-740,186,11127,154,320,-1,-1,2597,6719
74,740-750,142,11269,154,320,-1,-1,2597,6719
75,750-760,59,11328,154,320,-1,-1,2597,6719
76,760-770,43,11371,154,320,-1,-1,2597,6719
77,770-780,32,11403,154,320,-1,-1,2597,6719
78,780-790,9,11412,154,320,-1,-1,2597,6719
79,790-800,8,11420,154,320,-1,-1,2597,6719
80,800-810,3,11423,154,320,-1,-1,2597,6719
81,810-820,10,11433,154,320,-1,-1,2597,6719
82,820-830,12,11445,154,320,-1,-1,2597,6719
83,830-840,6,11451,154,320,-1,-1,2597,6719
84,840-850,7,11458,154,320,-1,-1,2597,6719
85,850-860,4,11462,154,320,-1,-1,2597,6719
86,860-870,3,11465,154,320,-1,-1,2597,6719
87,870-880,11,11476,154,320,-1,-1,2597,6719
88,880-890,6,11482,154,320,-1,-1,2597,6719
89,890-900,42,11524,154,320,-1,-1,2597,6719
90,900-910,14,11538,154,320,-1,-1,2597,6719
91,910-920,2,11540,154,320,-1,-1,2597,6719
92,920-930,8,11548,154,320,-1,-1,2597,6719
93,930-940,20,11568,154,320,-1,-1,2597,6719
94,940-950,40,11608,154,320,-1,-1,2597,6719
95,950-960,18,11626,154,320,-1,-1,2597,6719
96,960-970,5,11631,154,320,-1,-1,2597,6719
97,970-980,14,11645,154,320,-1,-1,2597,6719
98,980-990,8,11653,154,320,-1,-1,2597,6719
99,990-1000,8,11661,154,320,-1,-1,2597,6719
100,1000-1010,12,11673,154,320,-1,-1,2597,6719
101,1010-1020,6,11679,154,320,-1,-1,2597,6719
102,1020-1030,8,11687,154,320,-1,-1,2597,6719
103,1030-1040,15,11702,154,320,-1,-1,2597,6719
104,1040-1050,78,11780,154,320,-1,-1,2597,6719
105,1050-1060,2,11782,154,320,-1,-1,2597,6719
106,1060-1070,0,11782,154,320,-1,-1,2597,6719
107,1070-1080,11,11793,154,320,-1,-1,2597,6719
108,1080-1090,6,11799,154,320,-1,-1,2597,6719
109,1090-1100,10,11809,154,320,-1,-1,2597,6719
110,1100-1110,4,11813,154,320,-1,-1,2597,6719
111,1110-1120,0,11813,154,320,-1,-1,2597,6719
112,1120-1130,2,11815,154,320,-1,-1,2597,6719
113,1130-1140,3,11818,154,320,-1,-1,2597,6719
114,1140-1150,0,11818,154,320,-1,-1,2597,6719
115,1150-1160,0,11818,154,320,-1,-1,2597,6719
116,1160-1170,0,11818,154,320,-1,-1,2597,6719
117,1170-1180,0,11818,154,320,-1,-1,2597,6719
118,1180-1190,3,11821,154,320,-1,-1,2597,6719
119,1190-1200,0,11821,154,320,-1,-1,2597,6719
120,1200-1210,1,11822,154,320,-1,-1,2597,6719
121,1210-1220,2,11824,154,320,-1,-1,2597,6719
122,1220-1230,5,11829,154,320,-1,-1,2597,6719
123,1230-1240,12,11841,154,320,-1,-1,2597,6719
124,1240-1250,3,11844,154,320,-1,-1,2597,6719
125,1250-1260,1,11845,154,320,-1,-1,2597,6719
126,1260-1270,9,11854,154,320,-1,-1,2597,6719
127,1270-1280,5,11859,154,320,-1,-1,2597,6719
128,1280-1290,9,11868,154,320,-1,-1,2597,6719
129,1290-1300,5,11873,154,320,-1,-1,2597,6719
130,1300-1310,5,11878,154,320,-1,-1,2597,6719
131,1310-1320,4,11882,154,320,-1,-1,2597,6719
132,1320-1330,8,11890,154,320,-1,-1,2597,6719
133,1330-1340,3,11893,154,320,-1,-1,2597,6719
134,1340-1350,6,11899,154,320,-1,-1,2597,6719
135,1350-1360,6,11905,154,320,-1,-1,2597,6719
136,1360-1370,3,11908,154,320,-1,-1,2597,6719
137,1370-1380,2,11910,154,320,-1,-1,2597,6719
138,1380-1390,2,11912,154,320,-1,-1,2597,6719
139,1390-1400,1,11913,154,320,-1,-1,2597,6719
140,1400-1410,4,11917,154,320,-1,-1,2597,6719
141,1410-1420,1,11918,154,320,-1,-1,2597,6719
142,1420-1430,1,11919,154,320,-1,-1,2597,6719
143,1430-1440,0,11919,154,320,-1,-1,2597,6719
144,1440-1450,0,11919,154,320,-1,-1,2597,6719
