frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
111,1110-1120,0,1957,362,4129,6811,127684,3228,89995
112,1120-1130,0,1957,362,4129,6811,127684,3228,89995
113,1130-1140,1,1958,362,4129,6811,127684,3228,89995
114,1140-1150,1,1959,362,4129,6811,127684,3228,89995
115,1150-1160,1,1960,362,4129,6811,127684,3228,89995
116,1160-1170,1,1961,362,4129,6811,127684,3228,89995
117,1170-1180,0,1961,362,4129,6811,127684,3228,89995
118,1180-1190,0,1961,362,4129,6811,127684,3228,89995
119,1190-1200,0,1961,362,4129,6811,127684,3228,89995
120,1200-1210,6,1967,362,4129,6811,127684,3228,89995
121,1210-1220,0,1967,362,4129,6811,127684,3228,89995
122,1220-1230,0,1967,362,4129,6811,127684,3228,89995
123,1230-1240,0,1967,362,4129,6811,127684,3228,89995
124,1240-1250,0,1967,362,4129,6811,127684,3228,89995
125,1250-1260,0,1967,362,4129,6811,127684,3228,89995
126,1260-1270,1,1968,362,4129,6811,127684,3228,89995
127,1270-1280,0,1968,362,4129,6811,127684,3228,89995
128,1280-1290,0,1968,362,4129,6811,127684,3228,89995
129,1290-1300,0,1968,362,4129,6811,127684,3228,89995
130,1300-1310,0,1968,362,4129,6811,127684,3228,89995
131,1310-1320,2,1970,362,4129,6811,127684,3228,89995
132,1320-1330,0,1970,362,4129,6811,127684,3228,89995
133,1330-1340,0,1970,362,4129,6811,127684,3228,89995
134,1340-1350,3,1973,362,4129,6811,127684,3228,89995
135,1350-1360,0,1973,362,4129,6811,127684,3228,89995
136,1360-1370,0,1973,362,4129,6811,127684,3228,89995
137,1370-1380,0,1973,362,4129,6811,127684,3228,89995
138,1380-1390,0,1973,362,4129,6811,127684,3228,89995
139,1390-1400,2,1975,362,4129,6811,127684,3228,89995
140,1400-1410,1,1976,362,4129,6811,127684,3228,89995
141,1410-1420,2,1978,362,4129,6811,127684,3228,89995
142,1420-1430,0,1978,362,4129,6811,127684,3228,89995
143,1430-1440,1,1979,362,4129,6811,127684,3228,89995
