frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
111,1110-1120,17,7504,574,12019,11470,247808,6598,169111
112,1120-1130,6,7510,574,12019,11470,247808,6598,169111
113,1130-1140,16,7526,574,12019,11477,247808,6601,169111
114,1140-1150,14,7540,574,12019,11477,247808,6601,169111
115,1150-1160,12,7552,574,12019,11477,247808,6601,169111
116,1160-1170,9,7561,574,12019,11477,247808,6601,169111
117,1170-1180,12,7573,574,12019,11478,247808,6602,169111
118,1180-1190,14,7587,575,12019,11487,247808,6609,169111
119,1190-1200,10,7597,575,12019,11487,247808,6609,169111
120,1200-1210,13,7610,575,12019,11488,247808,6610,169111
121,1210-1220,8,7618,575,12019,11488,247808,6610,169111
122,1220-1230,15,7633,575,12019,11488,247808,6611,169111
123,1230-1240,9,7642,575,12019,11488,247808,6612,169111
124,1240-1250,8,7650,575,12019,11488,247808,6613,169111
125,1250-1260,8,7658,575,12019,11488,247808,6613,169111
126,1260-1270,10,7668,575,12019,11488,247808,6613,169111
127,1270-1280,14,7682,575,12019,11489,247808,6614,169111
128,1280-1290,6,7688,575,12019,11489,247808,6614,169111
129,1290-1300,11,7699,575,12019,11489,247808,6614,169111
130,1300-1310,9,7708,575,12019,11489,247808,6614,169111
131,1310-1320,13,7721,575,12019,11490,247808,6616,169111
132,1320-1330,11,7732,575,12019,11490,247808,6616,169111
133,1330-1340,15,7747,575,12019,11492,247808,6618,169111
134,1340-1350,10,7757,576,12019,11504,247808,6625,169111
135,1350-1360,7,7764,577,12019,11507,247808,6626,169111
136,1360-1370,11,7775,577,12019,11507,247808,6626,169111
137,1370-1380,7,7782,577,12019,11507,247808,6626,169111
138,1380-1390,8,7790,578,12019,11510,247808,6627,169111
139,1390-1400,10,7800,578,12019,11510,247808,6627,169111
140,1400-1410,6,7806,578,12019,11512,247808,6628,169111
141,1410-1420,17,7823,578,12019,11529,247808,6633,169111
142,1420-1430,11,7834,578,12019,11530,247808,6635,169111
143,1430-1440,9,7843,578,12019,11531,247808,6636,169111
