frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
0,  0- 10,259,259,2870,18973,-1,-1,25774,339057
1, 10- 20,222,481,2874,18973,-1,-1,25906,339057
2, 20- 30,233,714,2884,18973,-1,-1,26067,339057
3, 30- 40,149,863,2890,18973,-1,-1,26280,339057
4, 40- 50,229,1092,2919,18973,-1,-1,26706,339057
5, 50- 60,112,1204,2927,18973,-1,-1,26796,339057
6, 60- 70,150,1354,2939,18973,-1,-1,26938,339057
7, 70- 80,96,1450,2943,18973,-1,-1,26983,339057
8, 80- 90,104,1554,2945,18973,-1,-1,27016,339057
9, 90-100,55,1609,3072,18973,-1,-1,28140,339057
10,100-110,66,1675,3074,18973,-1,-1,28182,339057
11,110-120,73,1748,3168,18973,-1,-1,28998,339057
12,120-130,86,1834,3168,18973,-1,-1,29018,339057
13,130-140,49,1883,3196,18973,-1,-1,29379,339057
14,140-150,45,1928,3200,18973,-1,-1,29399,339057
15,150-160,67,1995,3202,18973,-1,-1,29414,339057
16,160-170,94,2089,3215,18973,-1,-1,29595,339057
17,170-180,62,2151,3267,18973,-1,-1,29965,339057
18,180-190,55,2206,3267,18973,-1,-1,29979,339057
19,190-200,53,2259,3273,18973,-1,-1,30168,339057
20,200-210,61,2320,3274,18973,-1,-1,30195,339057
21,210-220,92,2412,3274,18973,-1,-1,30225,339057
22,220-230,9,2421,3277,18973,-1,-1,30246,339057
23,230-240,50,2471,3278,18973,-1,-1,30268,339057
24,240-250,27,2498,3278,18973,-1,-1,30269,339057
25,250-260,20,2518,3278,18973,-1,-1,30270,339057
26,260-270,37,2555,3278,18973,-1,-1,30276,339057
27,270-280,99,2654,3280,18973,-1,-1,30332,339057
28,280-290,41,2695,3280,18973,-1,-1,30344,339057
29,290-300,71,2766,3281,18973,-1,-1,30369,339057
30,300-310,74,2840,3283,18973,-1,-1,30423,339057
31,310-320,62,2902,3283,18973,-1,-1,30424,339057
32,320-330,37,2939,3283,18973,-1,-1,30442,339057
33,330-340,3,2942,3283,18973,-1,-1,30442,339057
34,340-350,44,2986,3315,18973,-1,-1,30737,339057
35,350-360,64,3050,3315,18973,-1,-1,30748,339057
36,360-370,1,3051,3315,18973,-1,-1,30748,339057
37,370-380,23,3074,3315,18973,-1,-1,30758,339057
38,380-390,42,3116,3315,18973,-1,-1,30764,339057
39,390-400,30,3146,3322,18973,-1,-1,30986,339057
40,400-410,22,3168,3322,18973,-1,-1,30986,339057
41,410-420,27,3195,3322,18973,-1,-1,31007,339057
42,420-430,5,3200,3322,18973,-1,-1,31008,339057
43,430-440,35,3235,3323,18973,-1,-1,31026,339057
44,440-450,1,3236,3323,18973,-1,-1,31026,339057
45,450-460,24,3260,3323,18973,-1,-1,31028,339057
46,460-470,45,3305,3323,18973,-1,-1,31035,339057
47,470-480,3,3308,3323,18973,-1,-1,31035,339057
48,480-490,8,3316,3323,18973,-1,-1,31036,339057
49,490-500,34,3350,3323,18973,-1,-1,31039,339057
50,500-510,10,3360,3323,18973,-1,-1,31040,339057
51,510-520,37,3397,3323,18973,-1,-1,31047,339057
52,520-530,2,3399,3323,18973,-1,-1,31058,339057
53,530-540,2,3401,3323,18973,-1,-1,31058,339057
54,540-550,8,3409,3324,18973,-1,-1,31064,339057
55,550-560,4,3413,3324,18973,-1,-1,31065,339057
56,560-570,1,3414,3324,18973,-1,-1,31068,339057
57,570-580,21,3435,3325,18973,-1,-1,31120,339057
58,580-590,4,3439,3325,18973,-1,-1,31120,339057
59,590-600,18,3457,3552,18973,-1,-1,33537,339057
60,600-610,29,3486,3552,18973,-1,-1,33537,339057
61,610-620,21,3507,3556,18973,-1,-1,33569,339057
62,620-630,5,3512,3556,18973,-1,-1,33570,339057
63,630-640,2,3514,3556,18973,-1,-1,33570,339057
64,640-650,12,3526,3562,18973,-1,-1,33630,339057
65,650-660,14,3540,3566,18973,-1,-1,33733,339057
66,660-670,6,3546,3566,18973,-1,-1,33734,339057
67,670-680,5,3551,3566,18973,-1,-1,33735,339057
68,680-690,18,3569,3567,18973,-1,-1,33741,339057
69,690-700,1,3570,3567,18973,-1,-1,33741,339057
70,700-710,4,3574,3567,18973,-1,-1,33749,339057
71,710-720,4,3578,3567,18973,-1,-1,33749,339057
72,720-730,27,3605,3567,18973,-1,-1,33752,339057
73,730-740,14,3619,3567,18973,-1,-1,33757,339057
74,740-750,19,3638,3567,18973,-1,-1,33757,339057
75,750-760,8,3646,3567,18973,-1,-1,33757,339057
76,760-770,7,3653,3567,18973,-1,-1,33766,339057
77,770-780,2,3655,3567,18973,-1,-1,33782,339057
78,780-790,2,3657,3567,18973,-1,-1,33782,339057
79,790-800,2,3659,3567,18973,-1,-1,33783,339057
80,800-810,2,3661,3567,18973,-1,-1,33783,339057
81,810-820,0,3661,3567,18973,-1,-1,33783,339057
82,820-830,10,3671,3568,18973,-1,-1,33813,339057
83,830-840,8,3679,3569,18973,-1,-1,33839,339057
84,840-850,7,3686,3569,18973,-1,-1,33848,339057
85,850-860,2,3688,3569,18973,-1,-1,33848,339057
86,860-870,10,3698,3569,18973,-1,-1,33867,339057
87,870-880,2,3700,3569,18973,-1,-1,33868,339057
88,880-890,1,3701,3569,18973,-1,-1,33868,339057
89,890-900,14,3715,3571,18973,-1,-1,33890,339057
90,900-910,0,3715,3571,18973,-1,-1,33890,339057
91,910-920,1,3716,3571,18973,-1,-1,33890,339057
92,920-930,1,3717,3571,18973,-1,-1,33890,339057
93,930-940,9,3726,3571,18973,-1,-1,33891,339057
94,940-950,15,3741,3571,18973,-1,-1,33892,339057
95,950-960,5,3746,3571,18973,-1,-1,33892,339057
96,960-970,4,3750,3571,18973,-1,-1,33909,339057
97,970-980,1,3751,3571,18973,-1,-1,33909,339057
98,980-990,0,3751,3571,18973,-1,-1,33909,339057
99,990-1000,1,3752,3571,18973,-1,-1,33909,339057
100,1000-1010,1,3753,3571,18973,-1,-1,33909,339057
101,1010-1020,8,3761,3571,18973,-1,-1,33913,339057
102,1020-1030,19,3780,3572,18973,-1,-1,33920,339057
103,1030-1040,22,3802,3573,18973,-1,-1,33933,339057
104,1040-1050,0,3802,3573,18973,-1,-1,33933,339057
105,1050-1060,5,3807,3573,18973,-1,-1,33934,339057
106,1060-1070,17,3824,3574,18973,-1,-1,33951,339057
107,1070-1080,5,3829,3574,18973,-1,-1,34015,339057
108,1080-1090,0,3829,3574,18973,-1,-1,34015,339057
109,1090-1100,9,3838,3574,18973,-1,-1,34026,339057
110,1100-1110,0,3838,3574,18973,-1,-1,34026,339057
111,1110-1120,9,3847,3574,18973,-1,-1,34026,339057
112,1120-1130,6,3853,3574,18973,-1,-1,34026,339057
113,1130-1140,2,3855,3574,18973,-1,-1,34026,339057
114,1140-1150,14,3869,3574,18973,-1,-1,34026,339057
115,1150-1160,11,3880,3574,18973,-1,-1,34026,339057
116,1160-1170,34,3914,3574,18973,-1,-1,34028,339057
117,1170-1180,6,3920,3574,18973,-1,-1,34033,339057
118,1180-1190,0,3920,3574,18973,-1,-1,34033,339057
119,1190-1200,3,3923,3574,18973,-1,-1,34034,339057
120,1200-1210,0,3923,3574,18973,-1,-1,34034,339057
121,1210-1220,0,3923,3574,18973,-1,-1,34034,339057
122,1220-1230,2,3925,3574,18973,-1,-1,34040,339057
123,1230-1240,0,3925,3574,18973,-1,-1,34040,339057
124,1240-1250,10,3935,3574,18973,-1,-1,34040,339057
125,1250-1260,1,3936,3578,18973,-1,-1,34118,339057
126,1260-1270,19,3955,3579,18973,-1,-1,34135,339057
127,1270-1280,0,3955,3579,18973,-1,-1,34135,339057
128,1280-1290,0,3955,3579,18973,-1,-1,34135,339057
129,1290-1300,0,3955,3579,18973,-1,-1,34135,339057
130,1300-1310,1,3956,3579,18973,-1,-1,34135,339057
131,1310-1320,1,3957,3579,18973,-1,-1,34138,339057
132,1320-1330,8,3965,3582,18973,-1,-1,34179,339057
133,1330-1340,2,3967,3582,18973,-1,-1,34183,339057
134,1340-1350,152,4119,3595,18973,-1,-1,34388,339057
135,1350-1360,129,4248,3599,18973,-1,-1,34421,339057
136,1360-1370,123,4371,3601,18973,-1,-1,34500,339057
137,1370-1380,31,4402,3602,18973,-1,-1,34529,339057
138,1380-1390,3,4405,3602,18973,-1,-1,34534,339057
139,1390-1400,43,4448,3765,18973,-1,-1,36201,339057
140,1400-1410,8,4456,3765,18973,-1,-1,36204,339057
141,1410-1420,7,4463,3786,18973,-1,-1,36473,339057
142,1420-1430,12,4475,3787,18973,-1,-1,36485,339057
143,1430-1440,2,4477,3787,18973,-1,-1,36485,339057
