frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
107,1070-1080,6,3726,3357,18973,-1,-1,31686,339057
108,1080-1090,1,3727,3358,18973,-1,-1,31691,339057
109,1090-1100,5,3732,3362,18973,-1,-1,31697,339057
110,1100-1110,2,3734,3362,18973,-1,-1,31701,339057
111,1110-1120,0,3734,3362,18973,-1,-1,31701,339057
112,1120-1130,10,3744,3366,18973,-1,-1,31727,339057
113,1130-1140,0,3744,3366,18973,-1,-1,31727,339057
114,1140-1150,2,3746,3366,18973,-1,-1,31727,339057
115,1150-1160,0,3746,3366,18973,-1,-1,31727,339057
116,1160-1170,1,3747,3366,18973,-1,-1,31727,339057
117,1170-1180,1,3748,3366,18973,-1,-1,31728,339057
118,1180-1190,4,3752,3366,18973,-1,-1,31729,339057
119,1190-1200,1,3753,3366,18973,-1,-1,31730,339057
120,1200-1210,9,3762,3366,18973,-1,-1,31731,339057
121,1210-1220,1,3763,3366,18973,-1,-1,31731,339057
122,1220-1230,25,3788,3369,18973,-1,-1,31759,339057
123,1230-1240,0,3788,3369,18973,-1,-1,31759,339057
124,1240-1250,14,3802,3399,18973,-1,-1,32065,339057
125,1250-1260,0,3802,3399,18973,-1,-1,32065,339057
126,1260-1270,7,3809,3399,18973,-1,-1,32067,339057
127,1270-1280,6,3815,3399,18973,-1,-1,32067,339057
128,1280-1290,4,3819,3399,18973,-1,-1,32067,339057
129,1290-1300,2,3821,3400,18973,-1,-1,32069,339057
130,1300-1310,0,3821,3400,18973,-1,-1,32069,339057
131,1310-1320,1,3822,3400,18973,-1,-1,32069,339057
132,1320-1330,12,3834,3402,18973,-1,-1,32098,339057
133,1330-1340,0,3834,3402,18973,-1,-1,32098,339057
134,1340-1350,15,3849,3402,18973,-1,-1,32105,339057
135,1350-1360,1,3850,3402,18973,-1,-1,32105,339057
136,1360-1370,5,3855,3407,18973,-1,-1,32285,339057
137,1370-1380,21,3876,3521,18973,-1,-1,33491,339057
138,1380-1390,16,3892,3521,18973,-1,-1,33499,339057
139,1390-1400,48,3940,3531,18973,-1,-1,33618,339057
140,1400-1410,5,3945,3531,18973,-1,-1,33620,339057
141,1410-1420,11,3956,3531,18973,-1,-1,33621,339057
142,1420-1430,4,3960,3531,18973,-1,-1,33623,339057
143,1430-1440,27,3987,3510,18973,-1,-1,33617,339057
